step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
744,0.7070000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002451068448609274,-0.0014251459520160852,nan,0.002451068448609274,-0.0014251459520160852,nan,0.5398718695326667,0.5398718695326667,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002451068448609274,-0.0014251459520160852,nan,0.002451068448609274,-0.0014251459520160852,nan,0.5398718695326667,0.5398718695326667,0.0,0.0,0.0,nan,0
745,0.7080000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024507887613587367,-0.0014249920255099784,nan,0.0024507887613587367,-0.0014249920255099784,nan,0.5398719003832726,0.5398719003832726,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024507887613587367,-0.0014249920255099784,nan,0.0024507887613587367,-0.0014249920255099784,nan,0.5398719003832726,0.5398719003832726,0.0,0.0,0.0,nan,0
746,0.7090000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024505091098608466,-0.0014248381179660964,nan,0.0024505091098608466,-0.0014248381179660964,nan,0.5398719311607918,0.5398719311607918,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024505091098608466,-0.0014248381179660964,nan,0.0024505091098608466,-0.0014248381179660964,nan,0.5398719311607918,0.5398719311607918,0.0,0.0,0.0,nan,0
747,0.7100000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002450229494111785,-0.0014246842293823697,nan,0.002450229494111785,-0.0014246842293823697,nan,0.5398719618655372,0.5398719618655372,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002450229494111785,-0.0014246842293823697,nan,0.002450229494111785,-0.0014246842293823697,nan,0.5398719618655372,0.5398719618655372,0.0,0.0,0.0,nan,0
748,0.7110000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024499499141053807,-0.001424530359756997,nan,0.0024499499141053807,-0.001424530359756997,nan,0.5398719924978228,0.5398719924978228,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024499499141053807,-0.001424530359756997,nan,0.0024499499141053807,-0.001424530359756997,nan,0.5398719924978228,0.5398719924978228,0.0,0.0,0.0,nan,0
749,0.7120000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002449670369837419,-0.0014243765090880623,nan,0.002449670369837419,-0.0014243765090880623,nan,0.539872023057959,0.539872023057959,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002449670369837419,-0.0014243765090880623,nan,0.002449670369837419,-0.0014243765090880623,nan,0.539872023057959,0.539872023057959,0.0,0.0,0.0,nan,0
750,0.7130000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002449390861302962,-0.0014242226773739984,nan,0.002449390861302962,-0.0014242226773739984,nan,0.5398720535462553,0.5398720535462553,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002449390861302962,-0.0014242226773739984,nan,0.002449390861302962,-0.0014242226773739984,nan,0.5398720535462553,0.5398720535462553,0.0,0.0,0.0,nan,0
751,0.7140000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024491113884969255,-0.0014240688646124861,nan,0.0024491113884969255,-0.0014240688646124861,nan,0.5398720839630196,0.5398720839630196,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024491113884969255,-0.0014240688646124861,nan,0.0024491113884969255,-0.0014240688646124861,nan,0.5398720839630196,0.5398720839630196,0.0,0.0,0.0,nan,0
752,0.7150000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.00244883195141491,-0.0014239150708016688,nan,0.00244883195141491,-0.0014239150708016688,nan,0.5398721143085542,0.5398721143085542,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00244883195141491,-0.0014239150708016688,nan,0.00244883195141491,-0.0014239150708016688,nan,0.5398721143085542,0.5398721143085542,0.0,0.0,0.0,nan,0
753,0.7160000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024485525500518197,-0.001423761295940141,nan,0.0024485525500518197,-0.001423761295940141,nan,0.5398721445831645,0.5398721445831645,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024485525500518197,-0.001423761295940141,nan,0.0024485525500518197,-0.001423761295940141,nan,0.5398721445831645,0.5398721445831645,0.0,0.0,0.0,nan,0
754,0.7170000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002448273184402989,-0.0014236075400253156,nan,0.002448273184402989,-0.0014236075400253156,nan,0.5398721747871491,0.5398721747871491,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002448273184402989,-0.0014236075400253156,nan,0.002448273184402989,-0.0014236075400253156,nan,0.5398721747871491,0.5398721747871491,0.0,0.0,0.0,nan,0
755,0.7180000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024479938544635753,-0.0014234538030559463,nan,0.0024479938544635753,-0.0014234538030559463,nan,0.5398722049208082,0.5398722049208082,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024479938544635753,-0.0014234538030559463,nan,0.0024479938544635753,-0.0014234538030559463,nan,0.5398722049208082,0.5398722049208082,0.0,0.0,0.0,nan,0
756,0.7190000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024477145602294715,-0.001423300085030193,nan,0.0024477145602294715,-0.001423300085030193,nan,0.5398722349844385,0.5398722349844385,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024477145602294715,-0.001423300085030193,nan,0.0024477145602294715,-0.001423300085030193,nan,0.5398722349844385,0.5398722349844385,0.0,0.0,0.0,nan,0
757,0.7200000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002447435301695343,-0.0014231463859458054,nan,0.002447435301695343,-0.0014231463859458054,nan,0.5398722649783352,0.5398722649783352,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002447435301695343,-0.0014231463859458054,nan,0.002447435301695343,-0.0014231463859458054,nan,0.5398722649783352,0.5398722649783352,0.0,0.0,0.0,nan,0
758,0.7210000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024471560788568644,-0.0014229927058014436,nan,0.0024471560788568644,-0.0014229927058014436,nan,0.5398722949027905,0.5398722949027905,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024471560788568644,-0.0014229927058014436,nan,0.0024471560788568644,-0.0014229927058014436,nan,0.5398722949027905,0.5398722949027905,0.0,0.0,0.0,nan,0
759,0.7220000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002446876891709026,-0.0014228390445948974,nan,0.002446876891709026,-0.0014228390445948974,nan,0.5398723247580965,0.5398723247580965,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002446876891709026,-0.0014228390445948974,nan,0.002446876891709026,-0.0014228390445948974,nan,0.5398723247580965,0.5398723247580965,0.0,0.0,0.0,nan,0
760,0.7230000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024465977402476535,-0.001422685402324457,nan,0.0024465977402476535,-0.001422685402324457,nan,0.5398723545445421,0.5398723545445421,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024465977402476535,-0.001422685402324457,nan,0.0024465977402476535,-0.001422685402324457,nan,0.5398723545445421,0.5398723545445421,0.0,0.0,0.0,nan,0
761,0.7240000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002446318624468047,-0.001422531778988663,nan,0.002446318624468047,-0.001422531778988663,nan,0.5398723842624147,0.5398723842624147,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002446318624468047,-0.001422531778988663,nan,0.002446318624468047,-0.001422531778988663,nan,0.5398723842624147,0.5398723842624147,0.0,0.0,0.0,nan,0
762,0.7250000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024460395443653246,-0.0014223781745854292,nan,0.0024460395443653246,-0.0014223781745854292,nan,0.5398724139120005,0.5398724139120005,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024460395443653246,-0.0014223781745854292,nan,0.0024460395443653246,-0.0014223781745854292,nan,0.5398724139120005,0.5398724139120005,0.0,0.0,0.0,nan,0
763,0.7260000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024457604999354363,-0.0014222245891131167,nan,0.0024457604999354363,-0.0014222245891131167,nan,0.5398724434935831,0.5398724434935831,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024457604999354363,-0.0014222245891131167,nan,0.0024457604999354363,-0.0014222245891131167,nan,0.5398724434935831,0.5398724434935831,0.0,0.0,0.0,nan,0
764,0.7270000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002445481491173675,-0.0014220710225698499,nan,0.002445481491173675,-0.0014220710225698499,nan,0.5398724730074442,0.5398724730074442,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002445481491173675,-0.0014220710225698499,nan,0.002445481491173675,-0.0014220710225698499,nan,0.5398724730074442,0.5398724730074442,0.0,0.0,0.0,nan,0
765,0.7280000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024452025180750126,-0.001421917474954206,nan,0.0024452025180750126,-0.001421917474954206,nan,0.5398725024538644,0.5398725024538644,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024452025180750126,-0.001421917474954206,nan,0.0024452025180750126,-0.001421917474954206,nan,0.5398725024538644,0.5398725024538644,0.0,0.0,0.0,nan,0
766,0.7290000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024449235806357603,-0.0014217639462639927,nan,0.0024449235806357603,-0.0014217639462639927,nan,0.5398725318331226,0.5398725318331226,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024449235806357603,-0.0014217639462639927,nan,0.0024449235806357603,-0.0014217639462639927,nan,0.5398725318331226,0.5398725318331226,0.0,0.0,0.0,nan,0
767,0.7300000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024446446788508034,-0.0014216104364977514,nan,0.0024446446788508034,-0.0014216104364977514,nan,0.5398725611454942,0.5398725611454942,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024446446788508034,-0.0014216104364977514,nan,0.0024446446788508034,-0.0014216104364977514,nan,0.5398725611454942,0.5398725611454942,0.0,0.0,0.0,nan,0
768,0.7310000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024443658127163343,-0.0014214569456537003,nan,0.0024443658127163343,-0.0014214569456537003,nan,0.5398725903912555,0.5398725903912555,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024443658127163343,-0.0014214569456537003,nan,0.0024443658127163343,-0.0014214569456537003,nan,0.5398725903912555,0.5398725903912555,0.0,0.0,0.0,nan,0
769,0.7320000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024440869822272863,-0.001421303473730146,nan,0.0024440869822272863,-0.001421303473730146,nan,0.5398726195706791,0.5398726195706791,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024440869822272863,-0.001421303473730146,nan,0.0024440869822272863,-0.001421303473730146,nan,0.5398726195706791,0.5398726195706791,0.0,0.0,0.0,nan,0
770,0.7330000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002443808187379629,-0.0014211500207253903,nan,0.002443808187379629,-0.0014211500207253903,nan,0.5398726486840365,0.5398726486840365,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002443808187379629,-0.0014211500207253903,nan,0.002443808187379629,-0.0014211500207253903,nan,0.5398726486840365,0.5398726486840365,0.0,0.0,0.0,nan,0
771,0.7340000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024435294281690877,-0.0014209965866376244,nan,0.0024435294281690877,-0.0014209965866376244,nan,0.5398726777315977,0.5398726777315977,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024435294281690877,-0.0014209965866376244,nan,0.0024435294281690877,-0.0014209965866376244,nan,0.5398726777315977,0.5398726777315977,0.0,0.0,0.0,nan,0
772,0.7350000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024432507045907687,-0.001420843171465445,nan,0.0024432507045907687,-0.001420843171465445,nan,0.539872706713631,0.539872706713631,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024432507045907687,-0.001420843171465445,nan,0.0024432507045907687,-0.001420843171465445,nan,0.539872706713631,0.539872706713631,0.0,0.0,0.0,nan,0
773,0.7360000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024429720166406323,-0.001420689775206878,nan,0.0024429720166406323,-0.001420689775206878,nan,0.5398727356304027,0.5398727356304027,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024429720166406323,-0.001420689775206878,nan,0.0024429720166406323,-0.001420689775206878,nan,0.5398727356304027,0.5398727356304027,0.0,0.0,0.0,nan,0
774,0.7370000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002442693364314404,-0.0014205363978604549,nan,0.002442693364314404,-0.0014205363978604549,nan,0.5398727644821778,0.5398727644821778,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002442693364314404,-0.0014205363978604549,nan,0.002442693364314404,-0.0014205363978604549,nan,0.5398727644821778,0.5398727644821778,0.0,0.0,0.0,nan,0
775,0.7380000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002442414747607651,-0.0014203830394243174,nan,0.002442414747607651,-0.0014203830394243174,nan,0.5398727932692199,0.5398727932692199,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002442414747607651,-0.0014203830394243174,nan,0.002442414747607651,-0.0014203830394243174,nan,0.5398727932692199,0.5398727932692199,0.0,0.0,0.0,nan,0
776,0.7390000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024421361665163226,-0.001420229699896933,nan,0.0024421361665163226,-0.001420229699896933,nan,0.5398728219917888,0.5398728219917888,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024421361665163226,-0.001420229699896933,nan,0.0024421361665163226,-0.001420229699896933,nan,0.5398728219917888,0.5398728219917888,0.0,0.0,0.0,nan,0
777,0.7400000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024418576210356977,-0.0014200763792766265,nan,0.0024418576210356977,-0.0014200763792766265,nan,0.5398728506501469,0.5398728506501469,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024418576210356977,-0.0014200763792766265,nan,0.0024418576210356977,-0.0014200763792766265,nan,0.5398728506501469,0.5398728506501469,0.0,0.0,0.0,nan,0
778,0.7410000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024415791111618594,-0.0014199230775618534,nan,0.0024415791111618594,-0.0014199230775618534,nan,0.5398728792445517,0.5398728792445517,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024415791111618594,-0.0014199230775618534,nan,0.0024415791111618594,-0.0014199230775618534,nan,0.5398728792445517,0.5398728792445517,0.0,0.0,0.0,nan,0
779,0.7420000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024413006368904683,-0.0014197697947508597,nan,0.0024413006368904683,-0.0014197697947508597,nan,0.5398729077752598,0.5398729077752598,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024413006368904683,-0.0014197697947508597,nan,0.0024413006368904683,-0.0014197697947508597,nan,0.5398729077752598,0.5398729077752598,0.0,0.0,0.0,nan,0
780,0.7430000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002441022198217135,-0.0014196165308419714,nan,0.002441022198217135,-0.0014196165308419714,nan,0.539872936242527,0.539872936242527,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002441022198217135,-0.0014196165308419714,nan,0.002441022198217135,-0.0014196165308419714,nan,0.539872936242527,0.539872936242527,0.0,0.0,0.0,nan,0
781,0.7440000000000005,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024407437951379928,-0.0014194632858337468,nan,0.0024407437951379928,-0.0014194632858337468,nan,0.5398729646466065,0.5398729646466065,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024407437951379928,-0.0014194632858337468,nan,0.0024407437951379928,-0.0014194632858337468,nan,0.5398729646466065,0.5398729646466065,0.0,0.0,0.0,nan,0
782,0.7450000000000006,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0024404654276484216,-0.0014193100597245214,nan,0.0024404654276484216,-0.0014193100597245214,nan,0.5398729929877504,0.5398729929877504,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024404654276484216,-0.0014193100597245214,nan,0.0024404654276484216,-0.0014193100597245214,nan,0.5398729929877504,0.5398729929877504,0.0,0.0,0.0,nan,0
783,0.7460000000000006,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002440187095744473,-0.0014191568525125926,nan,0.002440187095744473,-0.0014191568525125926,nan,0.5398730212662096,0.5398730212662096,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002440187095744473,-0.0014191568525125926,nan,0.002440187095744473,-0.0014191568525125926,nan,0.5398730212662096,0.5398730212662096,0.0,0.0,0.0,nan,0
784,0.7470000000000006,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002439908799421891,-0.0014190036641965693,nan,0.002439908799421891,-0.0014190036641965693,nan,0.5398730494822334,0.5398730494822334,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002439908799421891,-0.0014190036641965693,nan,0.002439908799421891,-0.0014190036641965693,nan,0.5398730494822334,0.5398730494822334,0.0,0.0,0.0,nan,0
785,0.7480000000000006,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002439630538676757,-0.0014188504947745303,nan,0.002439630538676757,-0.0014188504947745303,nan,0.5398730776360693,0.5398730776360693,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002439630538676757,-0.0014188504947745303,nan,0.002439630538676757,-0.0014188504947745303,nan,0.5398730776360693,0.5398730776360693,0.0,0.0,0.0,nan,0
786,0.7490000000000006,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002439352313504829,-0.0014186973442451762,nan,0.002439352313504829,-0.0014186973442451762,nan,0.5398731057279635,0.5398731057279635,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002439352313504829,-0.0014186973442451762,nan,0.002439352313504829,-0.0014186973442451762,nan,0.5398731057279635,0.5398731057279635,0.0,0.0,0.0,nan,0
